id,rank,title,score,genre,episodes,members,rating
30803,18768,"b'Planetarium Chibi Maruko-chan, Hoshi ni Negai wo'",N/A,"['Comedy', 'Slice of Life', 'School', 'Kids']",1,518,"{10: 14, 9: 3, 8: 12, 7: 24, 6: 18, 5: 14, 4: 1, 3: 5, 2: 1, 1: 8}"
54832,18769,b'Planetarium Chibi Maruko-chan: Minamijuujisei ni Miserarete',N/A,"['Comedy', 'Sci-Fi', 'Space', 'Kids']",1,58,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 0, 3: 0, 2: 0, 1: 1}"
53951,18770,b'Planetarium Chibi Maruko-chan: Soredemo Chikyuu wa Mawatteiru',N/A,"['Comedy', 'Sci-Fi', 'Space', 'Kids']",1,65,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 1, 5: 1, 4: 0, 3: 0, 2: 0, 1: 1}"
53977,18771,b'Planetarium Hakushon Daimaou 2020: Uchuu Ryokou ni Shuppatsu! No Hanashi',N/A,"['Comedy', 'Fantasy', 'Sci-Fi', 'Space', 'Kids']",1,83,"{10: 0, 9: 0, 8: 1, 7: 0, 6: 4, 5: 4, 4: 0, 3: 1, 2: 1, 1: 1}"
53979,18772,b'Planetarium Hanakappa: Hanasake! Pakkaan Uchuu Ryokou',N/A,"['Comedy', 'Sci-Fi', 'Space', 'Kids']",1,49,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
35205,18773,b'Planetarium Kamiusagi Rope: Orera Rocket Tobasu tte Maji ssuka!?',N/A,"['Comedy', 'Sci-Fi']",1,236,"{10: 5, 9: 0, 8: 0, 7: 2, 6: 11, 5: 7, 4: 5, 3: 3, 2: 2, 1: 1}"
53939,18774,b'Planetarium Ojarumaru: Inseki Kozu ga Futte Kita!',N/A,"['Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Space', 'Kids']",1,53,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 0}"
34476,18775,b'Platonic Chain: Ansatsu Jikkouchuu',N/A,"['Sci-Fi', 'Slice of Life']",1,501,"{10: 6, 9: 3, 8: 3, 7: 13, 6: 17, 5: 21, 4: 8, 3: 7, 2: 4, 1: 10}"
36221,18776,b'Plus Kouji',N/A,['Slice of Life'],2,198,"{10: 3, 9: 0, 8: 0, 7: 2, 6: 6, 5: 6, 4: 5, 3: 2, 2: 2, 1: 4}"
41101,18777,b'Poccolies',N/A,"['Slice of Life', 'Kids']",50,345,"{10: 3, 9: 1, 8: 4, 7: 0, 6: 8, 5: 10, 4: 4, 3: 4, 2: 3, 1: 12}"
22623,18778,b'Pochacco no Ninjin Hata wa Oosawagi',N/A,"['Fantasy', 'Kids']",1,325,"{10: 13, 9: 1, 8: 3, 7: 10, 6: 10, 5: 17, 4: 6, 3: 2, 2: 5, 1: 4}"
22617,18779,b'Pochacco no Wakuwaku Birthday',N/A,"['Fantasy', 'Kids']",1,344,"{10: 11, 9: 3, 8: 3, 7: 13, 6: 16, 5: 18, 4: 3, 3: 4, 2: 5, 1: 4}"
50687,18780,b'Pochi Hana',N/A,['Slice of Life'],1,147,"{10: 3, 9: 2, 8: 5, 7: 13, 6: 26, 5: 6, 4: 1, 3: 2, 2: 1, 1: 5}"
36947,18781,b'Pochitto Hatsumei: Pikachin-Kit',N/A,"['Comedy', 'Kids']",1,245,"{10: 4, 9: 1, 8: 0, 7: 2, 6: 3, 5: 14, 4: 8, 3: 2, 2: 1, 1: 9}"
17613,18782,b'Poka Poka Mori no Rascal',N/A,['Kids'],52,396,"{10: 3, 9: 0, 8: 7, 7: 8, 6: 8, 5: 25, 4: 8, 3: 8, 2: 4, 1: 7}"
50878,18783,b'Pokemon Anime Chou Hyakka: Pokemon Kingin Zukan Super Select',N/A,"['Adventure', 'Comedy', 'Kids']",1,213,"{10: 5, 9: 2, 8: 1, 7: 10, 6: 16, 5: 17, 4: 5, 3: 1, 2: 0, 1: 1}"
52576,18784,b'Pokemon ASMR',N/A,"['Slice of Life', 'Kids']",?,406,"{10: 17, 9: 1, 8: 8, 7: 7, 6: 8, 5: 11, 4: 3, 3: 7, 2: 4, 1: 9}"
52497,18785,b'Pokemon Center Okinawa PV',N/A,"['Slice of Life', 'Kids']",?,385,"{10: 5, 9: 0, 8: 2, 7: 12, 6: 12, 5: 13, 4: 6, 3: 4, 2: 2, 1: 7}"
35034,18786,b'Pokopon no Kitsune-gawa Onsen Henshin Gassen',N/A,"['Supernatural', 'Kids']",1,218,"{10: 6, 9: 0, 8: 1, 7: 7, 6: 7, 5: 4, 4: 3, 3: 1, 2: 1, 1: 4}"
35037,18787,b'Pokopon no Satogaeri',N/A,['Kids'],1,206,"{10: 5, 9: 0, 8: 4, 7: 3, 6: 12, 5: 12, 4: 5, 3: 3, 2: 4, 1: 4}"
32621,18788,b'Pokopon no Yukai na Saiyuuki',N/A,"['Adventure', 'Fantasy', 'Martial Arts', 'Kids']",1,269,"{10: 7, 9: 2, 8: 5, 7: 5, 6: 12, 5: 9, 4: 2, 3: 8, 2: 5, 1: 4}"
22577,18789,b'Pom Pom Purin no Kitakaze to Taiyou',N/A,"['Fantasy', 'Kids']",1,389,"{10: 9, 9: 1, 8: 2, 7: 11, 6: 23, 5: 24, 4: 11, 3: 5, 2: 6, 1: 4}"
35273,18790,b'Ponkaman no Animation no Dekiru made',N/A,"['Super Power', 'Kids']",1,130,"{10: 4, 9: 0, 8: 0, 7: 1, 6: 2, 5: 3, 4: 0, 3: 2, 2: 0, 1: 3}"
34845,18791,b'Ponkotsu Quest Specials',N/A,"['Comedy', 'Fantasy', 'Parody']",?,357,"{10: 5, 9: 0, 8: 1, 7: 4, 6: 6, 5: 14, 4: 1, 3: 5, 2: 2, 1: 10}"
34843,18792,b'Ponkotsu Quest x Monsterz',N/A,"['Comedy', 'Fantasy', 'Parody']",3,343,"{10: 7, 9: 0, 8: 1, 7: 4, 6: 11, 5: 25, 4: 8, 3: 1, 2: 6, 1: 7}"
31667,18793,b'Ponkotsu Quest: Maou to Haken no Mamono-tachi',N/A,"['Comedy', 'Fantasy', 'Parody']",?,545,"{10: 10, 9: 3, 8: 7, 7: 7, 6: 8, 5: 18, 4: 2, 3: 7, 2: 5, 1: 15}"
34847,18794,b'Ponkotsu Quest: Maou to Haken no Mamono-tachi Specials',N/A,"['Comedy', 'Fantasy', 'Parody', 'Strategy Game']",?,345,"{10: 5, 9: 1, 8: 0, 7: 5, 6: 8, 5: 6, 4: 2, 3: 1, 2: 2, 1: 11}"
7527,18795,b'Ponsuke no Udekurabe',N/A,['Action'],1,425,"{10: 8, 9: 0, 8: 5, 7: 6, 6: 8, 5: 20, 4: 5, 3: 1, 2: 1, 1: 8}"
44130,18796,b'Pont Qiao Booth',N/A,['Comedy'],22,223,"{10: 1, 9: 0, 8: 2, 7: 7, 6: 8, 5: 13, 4: 10, 3: 5, 2: 0, 1: 7}"
49509,18797,b'Pont Qiao Mini',N/A,['Comedy'],1,138,"{10: 1, 9: 1, 8: 1, 7: 2, 6: 7, 5: 15, 4: 8, 3: 2, 2: 2, 1: 7}"
13103,18798,b'Ponta to Ensoku',N/A,"['Adventure', 'Drama']",1,426,"{10: 3, 9: 3, 8: 2, 7: 5, 6: 6, 5: 5, 4: 2, 3: 2, 2: 0, 1: 3}"
39488,18799,b'Ponta-kun no Otegara',N/A,['Kids'],1,95,"{10: 3, 9: 0, 8: 0, 7: 2, 6: 0, 5: 3, 4: 1, 3: 0, 2: 0, 1: 0}"
53089,18800,b'Poo Poo Kids',N/A,"['Comedy', 'Gag Humor']",13,59,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 2, 3: 2, 2: 0, 1: 1}"
48884,18801,"b""Pooky's""",N/A,"['Comedy', 'Supernatural']",1,110,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 1, 5: 2, 4: 1, 3: 0, 2: 0, 1: 1}"
46144,18802,b'Popo Tonghua Shijie',N/A,"['Adventure', 'Fantasy', 'Kids']",52,44,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
40078,18803,b'Popolocrois Monogatari Pilot',N/A,"['Adventure', 'Fantasy']",1,345,"{10: 5, 9: 0, 8: 4, 7: 17, 6: 31, 5: 19, 4: 7, 3: 3, 2: 3, 1: 6}"
53830,18804,b'Poporisu & Friends',N/A,"['Slice of Life', 'Kids']",?,106,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 1, 2: 0, 1: 2}"
30360,18805,b'Poppen-sensei to Kaerazu no Numa',N/A,"['Adventure', 'Fantasy', 'Kids']",1,270,"{10: 7, 9: 0, 8: 1, 7: 5, 6: 7, 5: 15, 4: 22, 3: 4, 2: 8, 1: 11}"
48968,18806,"b'Popping, Mixing'",N/A,['Avant Garde'],1,197,"{10: 2, 9: 0, 8: 0, 7: 3, 6: 13, 5: 21, 4: 9, 3: 12, 2: 5, 1: 10}"
23633,18807,b'Poppoya-san: Nonki Ekichou',N/A,['Kids'],1,324,"{10: 11, 9: 0, 8: 1, 7: 8, 6: 5, 5: 10, 4: 5, 3: 1, 2: 0, 1: 6}"
23635,18808,b'Poppoya-san: Nonki Kikanshi',N/A,['Kids'],1,297,"{10: 9, 9: 0, 8: 3, 7: 3, 6: 6, 5: 10, 4: 2, 3: 0, 2: 2, 1: 6}"
29925,18809,b'Poron Guitar',N/A,['Kids'],1,299,"{10: 9, 9: 0, 8: 2, 7: 8, 6: 13, 5: 20, 4: 14, 3: 12, 2: 13, 1: 9}"
48245,18810,b'Porong Porong Pororo 7',N/A,"['Fantasy', 'Kids']",26,79,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 1, 5: 4, 4: 0, 3: 0, 2: 0, 1: 3}"
6524,18811,b'Pororo Daemoheom',N/A,"['Adventure', 'Kids']",1,375,"{10: 9, 9: 4, 8: 8, 7: 9, 6: 20, 5: 24, 4: 10, 3: 5, 2: 7, 1: 12}"
48250,18812,b'Pororo Donghwanala',N/A,"['Adventure', 'Fantasy', 'Kids']",10,279,"{10: 10, 9: 1, 8: 1, 7: 3, 6: 4, 5: 5, 4: 2, 3: 0, 2: 3, 1: 7}"
48242,18813,b'Pororo Movie: Bomulseom Daemoheom',N/A,"['Adventure', 'Fantasy', 'Anthropomorphic', 'Kids']",1,63,"{10: 2, 9: 0, 8: 0, 7: 1, 6: 3, 5: 2, 4: 0, 3: 0, 2: 0, 1: 2}"
48241,18814,b'Pororo Movie: Gonglyongseom Daemoheom',N/A,"['Adventure', 'Fantasy', 'Kids']",1,62,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 2, 4: 0, 3: 0, 2: 0, 1: 2}"
48240,18815,b'Pororo Movie: Keompyuteo Wang-gug Daemoheom',N/A,"['Adventure', 'Fantasy', 'Kids']",1,57,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 2, 5: 2, 4: 0, 3: 0, 2: 0, 1: 2}"
48238,18816,b'Pororo Movie: Nun-yojeong Ma-eul Daemoheom',N/A,"['Adventure', 'Fantasy', 'Kids']",1,68,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 2, 5: 2, 4: 0, 3: 0, 2: 0, 1: 2}"
27461,18817,"b""Pororo's English Show""",N/A,"['Educational', 'Music', 'Performing Arts', 'Kids']",13,283,"{10: 9, 9: 1, 8: 0, 7: 8, 6: 9, 5: 29, 4: 6, 3: 4, 2: 9, 1: 11}"
53637,18818,b'Porphy no Nagai Tabi Specials',N/A,"['Drama', 'Historical']",2,67,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 2, 5: 0, 4: 2, 3: 0, 2: 0, 1: 0}"
43849,18819,b'Poshui Jie',N/A,['Kids'],1,52,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 1, 3: 0, 2: 2, 1: 1}"
43636,18820,b'Poshui Jie De Chuanshuo',N/A,['Kids'],1,61,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 4, 5: 2, 4: 1, 3: 0, 2: 0, 1: 3}"
45901,18821,b'Pow Pow Bing: Pow Pow Xiang Qian Chong',N/A,['Kids'],64,58,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 4, 5: 0, 4: 1, 3: 0, 2: 0, 1: 2}"
45900,18822,b'Pow Pow Xiang Qian Chong',N/A,['Kids'],2,58,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 5, 5: 1, 4: 0, 3: 0, 2: 0, 1: 2}"
38611,18823,b'Power Battle Watch Car',N/A,"['Racing', 'Kids']",13,295,"{10: 7, 9: 3, 8: 5, 7: 24, 6: 15, 5: 12, 4: 7, 3: 5, 2: 7, 1: 10}"
38612,18824,b'Power Battle Watch Car Season 2',N/A,"['Racing', 'Kids']",13,250,"{10: 5, 9: 2, 8: 4, 7: 18, 6: 10, 5: 13, 4: 7, 3: 5, 2: 5, 1: 10}"
38613,18825,b'Power Battle Watch Car: Minicar Battle League - Bulkkoch-ui Jilju',N/A,"['Racing', 'Kids']",1,184,"{10: 5, 9: 0, 8: 1, 7: 10, 6: 3, 5: 3, 4: 5, 3: 1, 2: 2, 1: 10}"
38614,18826,b'Power Battle Watch Car: Watch Gamyeon-ui Yeogseub',N/A,"['Racing', 'Kids']",1,187,"{10: 4, 9: 1, 8: 2, 7: 7, 6: 3, 5: 5, 4: 4, 3: 2, 2: 3, 1: 12}"
48452,18827,b'Powerful Pro Yakyuu: Powerful Koukou-hen',N/A,"['Sports', 'Team Sports']",4,324,"{10: 8, 9: 3, 8: 4, 7: 8, 6: 17, 5: 14, 4: 11, 3: 6, 2: 3, 1: 8}"
8670,18828,b'Pozzie',N/A,['Kids'],17,256,"{10: 4, 9: 1, 8: 2, 7: 12, 6: 8, 5: 12, 4: 2, 3: 1, 2: 4, 1: 6}"
44676,18829,b'PP Le Fantian',N/A,"['Comedy', 'Fantasy', 'Anthropomorphic', 'Kids']",140,59,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 5}"
48231,18830,b'Ppalgan Jajeongeo',N/A,"['Slice of Life', 'Kids']",302,158,"{10: 1, 9: 1, 8: 1, 7: 3, 6: 2, 5: 3, 4: 1, 3: 2, 2: 3, 1: 6}"
48251,18831,b'Ppyojogppyojog Pokeugajog',N/A,"['Comedy', 'Supernatural', 'Kids']",?,53,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}"
52957,18832,b'Prepare',N/A,['Educational'],3,70,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 4, 5: 4, 4: 2, 3: 0, 2: 1, 1: 3}"
30765,18833,b'Present',N/A,"['Drama', 'Kids']",1,152,"{10: 5, 9: 1, 8: 0, 7: 3, 6: 4, 5: 6, 4: 0, 3: 0, 2: 0, 1: 1}"
42235,18834,b'Princess Aya',N/A,['Fantasy'],1,108,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 0, 5: 0, 4: 1, 3: 0, 2: 1, 1: 1}"
41141,18835,b'Princess Principal: Crown Handler Movie 3',N/A,"['Action', 'Mystery', 'Historical']",1,"7,934","{10: 14, 9: 11, 8: 19, 7: 14, 6: 11, 5: 0, 4: 0, 3: 0, 2: 0, 1: 71}"
53159,18836,b'Princess Sara Specials',N/A,"['Drama', 'Historical']",2,87,"{10: 3, 9: 0, 8: 2, 7: 5, 6: 5, 5: 4, 4: 2, 3: 0, 2: 0, 1: 1}"
34868,18837,b'Prism Season',N/A,['Kids'],1,320,"{10: 7, 9: 1, 8: 5, 7: 12, 6: 11, 5: 15, 4: 7, 3: 6, 2: 4, 1: 10}"
25983,18838,b'Private Eye Dol',N/A,"['Comedy', 'Mystery']",3,433,"{10: 9, 9: 2, 8: 3, 7: 7, 6: 18, 5: 14, 4: 9, 3: 11, 2: 4, 1: 9}"
17313,18839,b'Pro Golfer Saru',N/A,"['Sports', 'Kids']",1,307,"{10: 5, 9: 6, 8: 4, 7: 5, 6: 15, 5: 10, 4: 6, 3: 1, 2: 2, 1: 8}"
16650,18840,b'Pro Golfer Saru (TV)',N/A,"['Sports', 'Kids']",143,519,"{10: 7, 9: 6, 8: 13, 7: 16, 6: 23, 5: 18, 4: 2, 3: 2, 2: 3, 1: 8}"
17321,18841,b'Pro Golfer Saru: Kouga Hikyou! Kage no Ninpou Golfer Sanjou!',N/A,"['Sports', 'Kids']",1,285,"{10: 5, 9: 1, 8: 5, 7: 6, 6: 4, 5: 13, 4: 7, 3: 3, 2: 1, 1: 8}"
17317,18842,b'Pro Golfer Saru: Super Golf World e no Chousen!!',N/A,"['Sports', 'Kids']",1,271,"{10: 4, 9: 5, 8: 2, 7: 5, 6: 7, 5: 12, 4: 0, 3: 3, 2: 1, 1: 9}"
18339,18843,b'Pro Yakyuu wo 10-bai Tanoshiku Miru Houhou',N/A,"['Comedy', 'Sports', 'Team Sports']",1,323,"{10: 3, 9: 4, 8: 1, 7: 4, 6: 3, 5: 8, 4: 13, 3: 3, 2: 9, 1: 13}"
18341,18844,b'Pro Yakyuu wo 10-bai Tanoshiku Miru Houhou Part 2',N/A,"['Comedy', 'Sports', 'Team Sports']",1,297,"{10: 6, 9: 0, 8: 0, 7: 4, 6: 3, 5: 14, 4: 8, 3: 2, 2: 6, 1: 12}"
48273,18845,b'Psychic Hero',N/A,['Kids'],24,327,"{10: 20, 9: 16, 8: 30, 7: 27, 6: 16, 5: 8, 4: 3, 3: 5, 2: 0, 1: 5}"
52747,18846,b'Psycho-Pass Movie: Providence',N/A,"['Action', 'Mystery', 'Sci-Fi', 'Suspense', 'Adult Cast', 'Detective', 'Psychological']",1,"32,282","{10: 10, 9: 8, 8: 10, 7: 7, 6: 3, 5: 1, 4: 0, 3: 0, 2: 1, 1: 0}"
37686,18847,b'Pugpug',N/A,['Kids'],4,174,"{10: 5, 9: 0, 8: 0, 7: 3, 6: 5, 5: 2, 4: 2, 3: 0, 2: 0, 1: 4}"
51071,18848,b'Pukkulapottas to Mori no Jikan',N/A,"['Award Winning', 'Slice of Life']",1,303,"{10: 2, 9: 2, 8: 3, 7: 8, 6: 14, 5: 5, 4: 2, 3: 1, 2: 0, 1: 6}"
52935,18849,b'Punirunes',N/A,"['Fantasy', 'Slice of Life', 'Kids']",25,431,"{10: 14, 9: 1, 8: 4, 7: 5, 6: 17, 5: 17, 4: 14, 3: 7, 2: 8, 1: 16}"
53115,18850,b'Puppuku Beats',N/A,"['Comedy', 'Music']",13,48,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 1, 3: 1, 2: 0, 1: 0}"
42748,18851,b'Pure Shield',N/A,['Music'],1,245,"{10: 1, 9: 1, 8: 2, 7: 11, 6: 15, 5: 22, 4: 6, 3: 12, 2: 1, 1: 10}"
34949,18852,b'Puru Pom',N/A,['Comedy'],9,180,"{10: 3, 9: 0, 8: 0, 7: 4, 6: 7, 5: 4, 4: 1, 3: 2, 2: 1, 1: 4}"
9426,18853,b'Pururun! Shizuku-chan',N/A,"['Comedy', 'Kids']",51,499,"{10: 11, 9: 4, 8: 6, 7: 13, 6: 14, 5: 16, 4: 6, 3: 7, 2: 2, 1: 9}"
9533,18854,b'Pururun! Shizuku-chan Aha',N/A,"['Comedy', 'Kids']",51,370,"{10: 9, 9: 2, 8: 7, 7: 13, 6: 7, 5: 14, 4: 3, 3: 4, 2: 4, 1: 5}"
38872,18855,b'Pussy',N/A,['Avant Garde'],1,259,"{10: 17, 9: 1, 8: 3, 7: 7, 6: 1, 5: 4, 4: 2, 3: 2, 2: 2, 1: 14}"
11589,18856,b'Puu-Neko Shougekijou',N/A,['Comedy'],11,485,"{10: 4, 9: 2, 8: 4, 7: 12, 6: 15, 5: 16, 4: 8, 3: 7, 2: 8, 1: 8}"
37096,18857,b'Puzzle & Dragon',N/A,"['Strategy Game', 'Kids']",?,"1,411","{10: 14, 9: 6, 8: 5, 7: 17, 6: 21, 5: 16, 4: 6, 3: 6, 2: 5, 1: 22}"
15873,18858,b'Pyun Pyun Maru',N/A,"['Comedy', 'Martial Arts']",26,500,"{10: 5, 9: 4, 8: 6, 7: 8, 6: 7, 5: 19, 4: 4, 3: 5, 2: 3, 1: 12}"
5240,18859,"b'Pyuu to Fuku! Jaguar: Ima, Fuki ni Yukimasu'",N/A,"['Comedy', 'Gag Humor', 'Music']",1,771,"{10: 7, 9: 8, 8: 9, 7: 22, 6: 12, 5: 13, 4: 9, 3: 3, 2: 4, 1: 6}"
23889,18860,b'Pyuu to Fuku! Jaguar: Return of Yaku Ichinenburi',N/A,"['Comedy', 'Gag Humor', 'Music', 'Shounen']",3,409,"{10: 6, 9: 4, 8: 4, 7: 9, 6: 8, 5: 9, 4: 5, 3: 2, 2: 1, 1: 5}"
44860,18861,b'Q Ban Sanguo',N/A,"['Comedy', 'Fantasy', 'Kids']",39,44,"{10: 1, 9: 1, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
44861,18862,b'Q Ban Sanguo: San Xiaoqiang',N/A,"['Comedy', 'Fantasy', 'Kids']",52,44,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
47328,18863,b'Q Tao Xiao Ka Xiu',N/A,['Kids'],26,45,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 1, 4: 0, 3: 0, 2: 0, 1: 3}"
42922,18864,b'Q-Borg',N/A,"['Action', 'Sci-Fi', 'Sports', 'Strategy Game', 'Kids']",52,113,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 2, 4: 2, 3: 1, 2: 2, 1: 5}"
46424,18865,b'Qi E Buluo',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",115,38,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
43402,18866,b'Qi Guai De Bing Hao',N/A,['Kids'],1,68,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 2, 5: 3, 4: 3, 3: 0, 2: 0, 1: 3}"
43535,18867,b'Qi Guai De Shou',N/A,['Kids'],1,58,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 3}"
45770,18868,b'Qi Huan Ya Xian Bao',N/A,['Kids'],26,67,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
47239,18869,b'Qi Ji Leyuan',N/A,"['Fantasy', 'Kids']",52,47,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 1, 1: 3}"
44723,18870,b'Qi Jian Shang Tianshan',N/A,"['Adventure', 'Fantasy']",1,51,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
45820,18871,b'Qi Jiguang',N/A,"['Action', 'Historical', 'Kids']",26,80,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 2}"
43976,18872,b'Qi Jiguang Yingxiong Chuan',N/A,"['Historical', 'Kids']",1,60,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 2}"
43667,18873,b'Qi Niu Nan Xia',N/A,['Kids'],1,70,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 5, 5: 6, 4: 3, 3: 0, 2: 0, 1: 3}"
48032,18874,b'Qi Qi He Nu Na',N/A,['Kids'],104,69,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 5}"
49992,18875,b'Qi Qi Miao Le Xing',N/A,"['Comedy', 'School', 'Kids']",12,96,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 3, 5: 2, 4: 2, 3: 1, 2: 1, 1: 8}"
43941,18876,b'Qi Qi Piao Youji',N/A,['Kids'],4,62,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
48080,18877,b'Qi Qi Ping Ping',N/A,['Kids'],26,71,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 2, 1: 4}"
49971,18878,b'Qi Qi Ping Ping 2nd Season',N/A,['Kids'],26,71,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 2, 1: 4}"
47526,18879,b'Qi Qi Tanxian Dui',N/A,"['Adventure', 'Anthropomorphic', 'Kids']",52,41,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
48104,18880,b'Qi Qihao Xunyangjian',N/A,['Kids'],26,52,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 3}"
45824,18881,b'Qi Qu Baodian Julebu',N/A,['Kids'],499,61,"{10: 4, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 1, 3: 0, 2: 0, 1: 5}"
46268,18882,b'Qi Qu Da Shijie',N/A,['Kids'],90,39,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
46579,18883,b'Qi Qu Gong Fang: Buyi Shougong Baodian',N/A,['Kids'],42,39,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
46577,18884,b'Qi Qu Gong Fang: Jianzhi Baodian',N/A,['Kids'],42,38,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
46580,18885,b'Qi Qu Gong Fang: Keji Shougong Baodian',N/A,['Kids'],42,39,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
46582,18886,b'Qi Qu Gong Fang: Mofa Qiqiu Baodian',N/A,['Kids'],42,39,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
46578,18887,b'Qi Qu Gong Fang: Shougong Baodian',N/A,['Kids'],42,39,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
46581,18888,b'Qi Qu Gong Fang: Zhezhi Baodian',N/A,['Kids'],42,38,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
45829,18889,b'Qi Qu Meng Gong Fang',N/A,['Kids'],52,55,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 2}"
46423,18890,b'Qi Qu Shijie',N/A,['Kids'],50,38,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
47828,18891,b'Qi Qu Tegong Dui',N/A,['Kids'],26,40,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
47829,18892,b'Qi Qu Tegong Dui 2nd Season',N/A,['Kids'],26,38,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
